[0.9570186, 0.19786067, 0.19786067, 0.0, 0.0, 4.6009295E-6, 2.3004648E-6, 0.04568723, 0.02806567, 0.046156526, 0.028498156, 0.0, 1.495302E-4, 3.450697E-6]
[0.9521077, 0.21620679, 0.21620679, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2066093E-4, 3.770654E-6]
[0.9598992, 0.19823393, 0.19823393, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1293542E-4, 3.4572067E-6]
[0.7219757, 0.4892601, 0.4892601, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2424313E-4, 8.532714E-6]
[0.8799043, 0.18123725, 0.18123725, 0.0, 0.0, 3.4768622E-5, 2.2125487E-5, 0.27157456, 0.13654587, 0.21908025, 0.14028823, 0.0, 3.129176E-4, 3.160784E-6]
[0.9600128, 0.19795865, 0.19795865, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2658821E-5, 3.452406E-6]
[0.9466035, 0.2279713, 0.2279713, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5240672E-4, 3.9758274E-6]
[0.95989, 0.1982563, 0.1982563, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.83722E-5, 3.457597E-6]
[0.9057651, 0.29965767, 0.29965767, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.961423E-5, 5.2260402E-6]
[0.95513356, 0.20942762, 0.20942762, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0436877E-5, 3.6524252E-6]
[0.9600058, 0.19797572, 0.19797572, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.43739E-5, 3.4527036E-6]
[0.9598568, 0.19833662, 0.19833662, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0731964E-5, 3.4589975E-6]
[0.941359, 0.2127557, 0.2127557, 0.0, 0.0, 7.4209333E-6, 7.4209333E-6, 0.10240888, 0.06213795, 0.07980472, 0.050947182, 0.0, 6.802522E-5, 3.7104667E-6]
[0.9338068, 0.25298703, 0.25298703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.16185365E-4, 4.4121025E-6]
[0.96002746, 0.19792323, 0.19792323, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4957749E-5, 3.4517882E-6]
[0.95985407, 0.19834319, 0.19834319, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.8783876E-5, 3.4591121E-6]
[0.93469656, 0.2513387, 0.2513387, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4611186E-5, 4.383356E-6]
[0.89938724, 0.19877096, 0.19877096, 0.0, 0.0, 2.0799434E-5, 1.5021814E-5, 0.20799436, 0.12756987, 0.19430138, 0.121630475, 0.0, 2.6461502E-4, 3.4665725E-6]
[0.80043507, 0.42385352, 0.42385352, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2812836E-4, 7.3920205E-6]
[0.9598372, 0.19838403, 0.19838403, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.8437545E-5, 3.4598245E-6]
[0.93852663, 0.24409798, 0.24409798, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.6694214E-5, 4.2570773E-6]
[0.9094844, 0.29397127, 0.29397127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.19626944E-4, 5.1268694E-6]
[0.9453676, 0.23052117, 0.23052117, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.380694E-6, 4.0202976E-6]
[0.90975404, 0.2935537, 0.2935537, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4505498E-4, 5.119587E-6]
[0.9091815, 0.29443935, 0.29443935, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.84671E-5, 5.1350326E-6]
[0.9109748, 0.29165477, 0.29165477, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.492031E-4, 5.0864696E-6]
[0.95154095, 0.2174508, 0.2174508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0225865E-5, 3.7923496E-6]
[0.89830244, 0.31068695, 0.31068695, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8061305E-4, 5.418391E-6]
[0.95287246, 0.21451567, 0.21451567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3967001E-4, 3.741161E-6]
[0.8144594, 0.41027784, 0.41027784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.063329E-5, 7.15526E-6]
[0.7538273, 0.4646205, 0.4646205, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5125595E-4, 8.1029975E-6]
[0.90606576, 0.29920298, 0.29920298, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5306457E-4, 5.2181103E-6]
[0.95970887, 0.19869412, 0.19869412, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1946473E-5, 3.4652326E-6]
[0.93762326, 0.24582775, 0.24582775, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1003928E-4, 4.287245E-6]
[0.95705336, 0.20499851, 0.20499851, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2393961E-4, 3.5751812E-6]
[0.8422279, 0.2006909, 0.2006909, 0.0, 0.0, 8.166798E-6, 5.833427E-6, 0.2982048, 0.17920288, 0.23062572, 0.18939506, 0.0, 1.4700237E-4, 3.5000564E-6]
[0.9564683, 0.19718024, 0.19718024, 0.0, 0.0, 9.170214E-6, 5.731384E-6, 0.05083967, 0.03719439, 0.04735728, 0.034602657, 0.0, 1.7194152E-4, 3.4388304E-6]
[0.9566086, 0.20603387, 0.20603387, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9525617E-5, 3.593238E-6]
[0.94346416, 0.23438798, 0.23438798, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4170814E-4, 4.087735E-6]
[0.9053254, 0.3003214, 0.3003214, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.253121E-5, 5.237616E-6]
[0.9600917, 0.19776724, 0.19776724, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.197514E-6, 3.4490677E-6]
[0.95452356, 0.21081348, 0.21081348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.902126E-5, 3.6765946E-6]
[0.9577669, 0.20332539, 0.20332539, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.4560055E-5, 3.546002E-6]
[0.95071745, 0.21924438, 0.21924438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2872886E-4, 3.82363E-6]
[0.9514203, 0.21771476, 0.21771476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.265651E-6, 1.2529946E-4, 3.7969533E-6]
[0.907392, 0.2971866, 0.2971866, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.004072E-4, 5.182945E-6]
[0.9541217, 0.21172126, 0.21172126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0461874E-4, 3.6924262E-6]
[0.8603787, 0.17739071, 0.17739071, 0.0, 0.0, 2.5780835E-5, 1.7530969E-5, 0.29885143, 0.15649998, 0.23947096, 0.16019592, 0.0, 1.9593435E-4, 3.0937003E-6]
[0.9598538, 0.19834386, 0.19834386, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1530414E-6, 3.459124E-6]
[0.9551994, 0.20927721, 0.20927721, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1436047E-4, 3.649802E-6]
[0.93484753, 0.25105786, 0.25105786, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.356818E-5, 4.378458E-6]
[0.92147493, 0.2746669, 0.2746669, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.08577886E-4, 4.790201E-6]
[0.9056881, 0.29977402, 0.29977402, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.53918E-5, 5.2280698E-6]
[0.9365938, 0.19323309, 0.19323309, 0.0, 0.0, 1.1233306E-5, 7.863314E-6, 0.13385607, 0.0824974, 0.1267791, 0.08554387, 0.0, 9.5483105E-5, 3.3699919E-6]
[0.9591003, 0.2001581, 0.2001581, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.7926115E-5, 3.4907644E-6]
[0.9457299, 0.22977698, 0.22977698, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4960657E-4, 4.0073187E-6]
[0.9348431, 0.2510661, 0.2510661, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.4219494E-5, 4.3786017E-6]
[0.9563644, 0.20659979, 0.20659979, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0809323E-4, 3.6031074E-6]
[0.95880365, 0.20086747, 0.20086747, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.167712E-5, 3.503136E-6]
[0.87619483, 0.18084998, 0.18084998, 0.0, 0.0, 1.2616121E-5, 7.3594038E-6, 0.26645246, 0.16400957, 0.22220774, 0.13998848, 0.0, 1.839851E-4, 3.1540303E-6]
[0.934625, 0.2514716, 0.2514716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.169513E-5, 4.3856735E-6]
[0.75976104, 0.45976257, 0.45976257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4432897E-4, 8.018275E-6]
[0.94997835, 0.22084053, 0.22084053, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.757049E-5, 3.8514668E-6]
[0.7561285, 0.15632895, 0.15632895, 0.0, 0.0, 6.725077E-5, 4.1804527E-5, 0.39573985, 0.2551894, 0.32224566, 0.23198697, 0.0, 5.234654E-4, 2.7263823E-6]
[0.874963, 0.18076687, 0.18076687, 0.0, 0.0, 1.2610322E-5, 7.3560213E-6, 0.20882693, 0.17957099, 0.25732625, 0.16436294, 0.0, 1.2820495E-4, 3.1525806E-6]
[0.9186934, 0.18927845, 0.18927845, 0.0, 0.0, 1.6505115E-5, 9.9030685E-6, 0.18063198, 0.09964688, 0.18013023, 0.09667156, 0.0, 1.0893376E-4, 3.301023E-6]
[0.908853, 0.29494599, 0.29494599, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2002361E-5, 5.1438687E-6]
[0.95733845, 0.19779913, 0.19779913, 0.0, 0.0, 4.5994984E-6, 2.2997492E-6, 0.046086974, 0.032564446, 0.03840811, 0.024381941, 0.0, 5.8643604E-5, 3.4496238E-6]
[0.9205214, 0.27626112, 0.27626112, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7023613E-4, 4.818004E-6]
[0.927879, 0.26366702, 0.26366702, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.67869E-5, 4.5983625E-6]
[0.87562346, 0.3415286, 0.3415286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7471728E-4, 5.956271E-6]
[0.9525405, 0.21525142, 0.21525142, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.8780609E-5, 3.7539924E-6]
[0.95952386, 0.19914046, 0.19914046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2618626E-4, 3.4730167E-6]
[0.95580244, 0.20789607, 0.20789607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.8557154E-5, 3.6257147E-6]
[0.9579848, 0.20281151, 0.20281151, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.545685E-5, 3.53704E-6]
[0.92323846, 0.27168992, 0.27168992, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4688674E-4, 4.738282E-6]
[0.8676404, 0.351568, 0.351568, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.08320666E-4, 6.1313585E-6]
[0.8407166, 0.21238643, 0.21238643, 0.0, 0.0, 2.3458837E-5, 2.0989486E-5, 0.2889141, 0.19023882, 0.24068767, 0.15933242, 0.0, 2.6545525E-4, 3.704027E-6]
[0.841893, 0.38158622, 0.38158622, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7746339E-5, 6.6548773E-6]
[0.9597456, 0.19860563, 0.19860563, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.154563E-6, 3.4636894E-6]
[0.8669399, 0.17915578, 0.17915578, 0.0, 0.0, 1.1456438E-5, 9.37345E-6, 0.25645757, 0.1704718, 0.25432044, 0.157199, 0.0, 9.061001E-5, 3.124483E-6]
[0.8117545, 0.16758727, 0.16758727, 0.0, 0.0, 3.6046975E-5, 2.240758E-5, 0.32617643, 0.2181524, 0.3058693, 0.19325076, 0.0, 2.5330306E-4, 2.9227278E-6]
[0.9117367, 0.29046178, 0.29046178, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3846147E-4, 5.0656636E-6]
[0.83011687, 0.39427522, 0.39427522, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.14602895E-4, 6.8761738E-6]
[0.94986814, 0.22107752, 0.22107752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1695319E-4, 3.8556E-6]
[0.9264576, 0.26615438, 0.26615438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2996877E-4, 4.6417417E-6]
[0.90514565, 0.30059218, 0.30059218, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8348185E-4, 5.2423384E-6]
[0.7919111, 0.43178496, 0.43178496, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.7360252E-4, 7.530345E-6]
[0.95978874, 0.19850136, 0.19850136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.962015E-5, 3.4618708E-6]
[0.95040876, 0.21991259, 0.21991259, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.031352E-5, 3.835283E-6]
[0.95989513, 0.1982438, 0.1982438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.067217E-5, 3.4573789E-6]
[0.95737827, 0.19791077, 0.19791077, 0.0, 0.0, 4.602094E-6, 2.301047E-6, 0.046665236, 0.031570368, 0.036331233, 0.024395702, 0.0, 7.018194E-5, 3.4515708E-6]
[0.9577728, 0.20331159, 0.20331159, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.155251E-5, 3.5457613E-6]
[0.94772166, 0.22563633, 0.22563633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0362444E-4, 3.9351057E-6]
[0.96002203, 0.19793636, 0.19793636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.6026893E-5, 3.452017E-6]
[0.91112685, 0.29141706, 0.29141706, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6432848E-4, 5.082324E-6]
[0.9596371, 0.1988674, 0.1988674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.1619052E-5, 3.4682544E-6]
[0.94532317, 0.23061234, 0.23061234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.3625167E-6, 4.0218874E-6]
[0.910442, 0.2924853, 0.2924853, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.03719394E-4, 5.100954E-6]
[0.77981955, 0.4426519, 0.4426519, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9078158E-4, 7.719865E-6]
[0.6802845, 0.14895941, 0.14895941, 0.0, 0.0, 5.6286914E-5, 3.46381E-5, 0.47484678, 0.27400124, 0.34117144, 0.27546468, 8.6595253E-7, 3.9227647E-4, 2.5978575E-6]
[0.94200265, 0.23730892, 0.23730892, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.069338E-5, 4.138676E-6]
[0.9352711, 0.2502679, 0.2502679, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.909787E-6, 4.3646805E-6]
[0.960058, 0.19784915, 0.19784915, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3456935E-4, 3.450496E-6]
[0.9598468, 0.19836098, 0.19836098, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7297112E-5, 3.4594225E-6]
[0.9340833, 0.2524762, 0.2524762, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5851497E-4, 4.403194E-6]
[0.95695555, 0.19764382, 0.19764382, 0.0, 0.0, 3.4469151E-6, 3.4469151E-6, 0.045637157, 0.031987373, 0.04623692, 0.029427463, 0.0, 4.9405786E-5, 3.4469151E-6]
[0.9153891, 0.28466004, 0.28466004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.453825E-5, 4.9644814E-6]
[0.95226955, 0.21585031, 0.21585031, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0540424E-4, 3.764437E-6]
[0.96002614, 0.19792652, 0.19792652, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.717522E-5, 3.4518455E-6]
[0.96001965, 0.19794226, 0.19794226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.45212E-5, 3.4521202E-6]
[0.95367724, 0.21271999, 0.21271999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.161657E-5, 3.7098441E-6]
[0.95543164, 0.20874663, 0.20874663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.16497555E-4, 3.6405486E-6]
[0.90211314, 0.3051163, 0.3051163, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7248672E-5, 5.321239E-6]
[0.9429755, 0.23536897, 0.23536897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.1150615E-5, 4.1048434E-6]
[0.85386914, 0.36804038, 0.36804038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.3488642E-5, 6.418637E-6]
[0.90888333, 0.2948991, 0.2948991, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.600361E-5, 5.1430507E-6]
[0.7059428, 0.14552021, 0.14552021, 0.0, 0.0, 4.229796E-5, 2.7070693E-5, 0.39458922, 0.27009785, 0.41748592, 0.23736937, 0.0, 3.4007558E-4, 2.5378777E-6]
[0.9135823, 0.28754774, 0.28754774, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3038592E-4, 5.014843E-6]
[0.9581909, 0.20232402, 0.20232402, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.880401E-5, 3.528538E-6]
[0.9600566, 0.19785242, 0.19785242, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.901106E-5, 3.450553E-6]
[0.95995194, 0.1981064, 0.1981064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.443619E-5, 3.4549826E-6]
[0.9194926, 0.27796885, 0.27796885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5836103E-4, 4.8477864E-6]
[0.94495857, 0.2313581, 0.2313581, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4969078E-5, 4.034893E-6]
[0.83165514, 0.39265102, 0.39265102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.358725E-5, 6.847848E-6]
[0.7663725, 0.45424274, 0.45424274, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6670765E-4, 7.922009E-6]
[0.951535, 0.19606876, 0.19606876, 0.0, 0.0, 7.978708E-6, 6.838892E-6, 0.0746807, 0.057993807, 0.07198618, 0.059771918, 0.0, 9.916394E-5, 3.419446E-6]
[0.90899247, 0.29473102, 0.29473102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5591696E-4, 5.14012E-6]
[0.95387805, 0.21226934, 0.21226934, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8253842E-5, 3.7019847E-6]
[0.9166254, 0.18941388, 0.18941388, 0.0, 0.0, 1.5415795E-5, 1.211241E-5, 0.17071892, 0.12614524, 0.17523795, 0.11079993, 0.0, 2.301358E-4, 3.3033848E-6]
[0.9438004, 0.23371005, 0.23371005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.695278E-5, 4.0759114E-6]
[0.9066425, 0.2983282, 0.2983282, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.8559974E-5, 5.2028545E-6]
[0.95178676, 0.2169122, 0.2169122, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3744741E-4, 3.7829564E-6]
[0.943527, 0.20336914, 0.20336914, 0.0, 0.0, 2.0098336E-5, 1.0640295E-5, 0.09669901, 0.05947216, 0.10480218, 0.056282435, 0.0, 1.3004805E-4, 3.5467651E-6]
[0.95482856, 0.21012168, 0.21012168, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.405625E-5, 3.6645295E-6]
[0.9570678, 0.20496485, 0.20496485, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.6725755E-5, 3.574594E-6]
[0.94352114, 0.23427323, 0.23427323, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.540969E-5, 4.0857335E-6]
[0.9543637, 0.2111751, 0.2111751, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0332983E-5, 3.6829013E-6]
[0.8765, 0.34040245, 0.34040245, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.3535292E-5, 5.9366307E-6]
[0.9587442, 0.20100926, 0.20100926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.310095E-5, 3.5056087E-6]
[0.9098105, 0.29346624, 0.29346624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4671776E-4, 5.1180614E-6]
[0.9597972, 0.19848093, 0.19848093, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.461473E-5, 3.4615143E-6]
[0.91712594, 0.28185102, 0.28185102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7204222E-4, 4.915492E-6]
[0.95807606, 0.20259595, 0.20259595, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2366481E-4, 3.5332805E-6]
[0.9072637, 0.29738238, 0.29738238, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.915146E-6, 5.1863594E-6]
[0.798039, 0.42610663, 0.42610663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6348893E-4, 7.4313148E-6]
[0.95992476, 0.1981721, 0.1981721, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3018085E-4, 3.4561285E-6]
[0.6997135, 0.14469545, 0.14469545, 0.0, 0.0, 5.8040354E-5, 4.1217063E-5, 0.44992885, 0.2563062, 0.37846938, 0.23908, 0.0, 4.8282847E-4, 2.5234938E-6]
[0.9589947, 0.20041105, 0.20041105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3631185E-4, 3.4951759E-6]
[0.95977885, 0.19852512, 0.19852512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.9245696E-5, 3.462285E-6]
[0.94599295, 0.19531846, 0.19531846, 0.0, 0.0, 1.7031804E-5, 1.1354536E-5, 0.08731184, 0.06845423, 0.10655664, 0.07165848, 0.0, 2.2709071E-4, 3.4063607E-6]
[0.90555936, 0.29996863, 0.29996863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0986073E-4, 5.2314635E-6]
[0.9055056, 0.30004963, 0.30004963, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.13378985E-4, 5.232876E-6]
[0.96003234, 0.19791143, 0.19791143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.301055E-6, 3.4515824E-6]
[0.82994145, 0.3944598, 0.3944598, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9810704E-5, 6.8793934E-6]
[0.9053575, 0.30027297, 0.30027297, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.33148E-5, 5.2367714E-6]
[0.9600212, 0.19793832, 0.19793832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.7534187E-5, 3.4520513E-6]
